episode,state,Q_action_0,Q_action_1
1,x1|hist=[],0.0,0.0
7900,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
7900,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
7900,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.9342410564422607
7900,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9899324178695679
7900,"x5|hist=[0, 1, 0, 1]",989.99951171875,1.9855537414550781
7900,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
7900,"x5|hist=[0, 1, 1, 1]",0.922858715057373,1.9763081073760986
7900,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
7900,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
7900,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
7900,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
7900,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
7900,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.9160730838775635
7900,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8667525053024292
7900,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9892895221710205
7900,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
7900,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
7900,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
7900,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
7900,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
7900,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
7900,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
7900,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
7900,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
7900,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
7900,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
7900,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
7900,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
7900,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
7900,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997534990310669
7900,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
7900,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
7900,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
7900,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
7900,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
7900,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
7900,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
7900,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
7900,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
7900,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
7900,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
7900,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
7900,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9988210201263428
7900,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
7900,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.995825469493866
7900,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
7900,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
8000,x1|hist=[],942.1011352539062,5.773561477661133
8000,x2|hist=[0],3.8612449169158936,960.7606811523438
8000,x2|hist=[1],3.2035443782806396,4.822895050048828
8000,"x3|hist=[0, 0]",2.4702014923095703,3.9046385288238525
8000,"x3|hist=[0, 1]",971.2703247070312,3.864398241043091
8000,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
8000,"x3|hist=[1, 1]",2.546613931655884,3.8763387203216553
8000,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
8000,"x4|hist=[0, 0, 1]",1.6398594379425049,2.922348976135254
8000,"x4|hist=[0, 1, 0]",1.9688583612442017,971.3079223632812
8000,"x4|hist=[0, 1, 1]",1.7518144845962524,2.898969888687134
8000,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
8000,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
8000,"x4|hist=[1, 1, 0]",1.193045735359192,2.7609472274780273
8000,"x4|hist=[1, 1, 1]",1.5622739791870117,2.966644763946533
8000,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
8000,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
8000,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
8000,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.939816951751709
8000,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9899392127990723
8000,"x5|hist=[0, 1, 0, 1]",900.9887084960938,1.9855537414550781
8000,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
8000,"x5|hist=[0, 1, 1, 1]",0.922858715057373,1.9789094924926758
8000,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
8000,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
8000,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
8000,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
8000,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
8000,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.9160730838775635
8000,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8667525053024292
8000,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9893605709075928
8000,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
8000,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
8000,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
8000,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
8000,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
8000,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
8000,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
8000,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
8000,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
8000,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
8000,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
8000,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
8000,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
8000,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
8000,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997534990310669
8000,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
8000,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
8000,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
8000,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
8000,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
8000,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
8000,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
8000,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
8000,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
8000,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
8000,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
8000,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
8000,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9988210201263428
8000,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
8000,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.995825469493866
8000,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
8000,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
8100,x1|hist=[],936.8896484375,5.774921894073486
8100,x2|hist=[0],3.8612449169158936,941.4591064453125
8100,x2|hist=[1],3.2035443782806396,4.831093788146973
8100,"x3|hist=[0, 0]",2.4702014923095703,3.9046385288238525
8100,"x3|hist=[0, 1]",942.2888793945312,3.8649563789367676
8100,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
8100,"x3|hist=[1, 1]",2.546613931655884,3.897341012954712
8100,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
8100,"x4|hist=[0, 0, 1]",1.6398594379425049,2.922348976135254
8100,"x4|hist=[0, 1, 0]",1.9688583612442017,952.859619140625
8100,"x4|hist=[0, 1, 1]",1.7518144845962524,2.904984951019287
8100,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
8100,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
8100,"x4|hist=[1, 1, 0]",1.193045735359192,2.7609472274780273
8100,"x4|hist=[1, 1, 1]",1.5622739791870117,2.967648506164551
8100,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
8100,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
8100,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
8100,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.939816951751709
8100,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9899392127990723
8100,"x5|hist=[0, 1, 0, 1]",976.6027221679688,1.9855537414550781
8100,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
8100,"x5|hist=[0, 1, 1, 1]",0.922858715057373,1.9800184965133667
8100,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
8100,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
8100,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
8100,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
8100,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
8100,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.9160730838775635
8100,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8667525053024292
8100,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9895803928375244
8100,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
8100,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
8100,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
8100,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
8100,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
8100,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
8100,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
8100,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
8100,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
8100,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
8100,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
8100,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
8100,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
8100,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
8100,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997534990310669
8100,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
8100,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
8100,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
8100,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
8100,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
8100,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
8100,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
8100,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
8100,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
8100,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
8100,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
8100,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
8100,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9988210201263428
8100,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
8100,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.995825469493866
8100,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
8100,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
8200,x1|hist=[],931.357421875,5.774921894073486
8200,x2|hist=[0],3.8612449169158936,942.740234375
8200,x2|hist=[1],3.2035443782806396,4.831093788146973
8200,"x3|hist=[0, 0]",2.4702014923095703,3.9046385288238525
8200,"x3|hist=[0, 1]",944.828125,3.8649563789367676
8200,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
8200,"x3|hist=[1, 1]",2.546613931655884,3.897341012954712
8200,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
8200,"x4|hist=[0, 0, 1]",1.6398594379425049,2.922348976135254
8200,"x4|hist=[0, 1, 0]",1.9690834283828735,945.1448974609375
8200,"x4|hist=[0, 1, 1]",1.7518144845962524,2.904984951019287
8200,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
8200,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
8200,"x4|hist=[1, 1, 0]",1.193045735359192,2.7609472274780273
8200,"x4|hist=[1, 1, 1]",1.5622739791870117,2.967648506164551
8200,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
8200,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
8200,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
8200,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.939816951751709
8200,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9899507761001587
8200,"x5|hist=[0, 1, 0, 1]",964.8600463867188,1.9855537414550781
8200,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
8200,"x5|hist=[0, 1, 1, 1]",0.922858715057373,1.9800184965133667
8200,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
8200,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
8200,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
8200,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
8200,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
8200,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.9160730838775635
8200,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8667525053024292
8200,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9895803928375244
8200,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
8200,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
8200,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
8200,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
8200,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
8200,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
8200,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
8200,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
8200,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
8200,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
8200,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
8200,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
8200,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
8200,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
8200,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997534990310669
8200,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
8200,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
8200,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
8200,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
8200,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
8200,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
8200,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
8200,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
8200,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
8200,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
8200,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
8200,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
8200,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9988210201263428
8200,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
8200,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.995825469493866
8200,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
8200,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
8300,x1|hist=[],920.6591796875,5.775708198547363
8300,x2|hist=[0],3.8616795539855957,926.32958984375
8300,x2|hist=[1],3.2035443782806396,4.8338212966918945
8300,"x3|hist=[0, 0]",2.4702014923095703,3.903487205505371
8300,"x3|hist=[0, 1]",938.0399169921875,3.8649563789367676
8300,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
8300,"x3|hist=[1, 1]",2.546613931655884,3.9014041423797607
8300,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
8300,"x4|hist=[0, 0, 1]",1.6398594379425049,2.9221558570861816
8300,"x4|hist=[0, 1, 0]",1.9690834283828735,959.761474609375
8300,"x4|hist=[0, 1, 1]",1.7518144845962524,2.904984951019287
8300,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
8300,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
8300,"x4|hist=[1, 1, 0]",1.193045735359192,2.7609472274780273
8300,"x4|hist=[1, 1, 1]",1.5622739791870117,2.9678521156311035
8300,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
8300,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
8300,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
8300,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.9448351860046387
8300,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9899507761001587
8300,"x5|hist=[0, 1, 0, 1]",983.0425415039062,1.9855537414550781
8300,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
8300,"x5|hist=[0, 1, 1, 1]",0.922858715057373,1.9800184965133667
8300,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
8300,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
8300,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
8300,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
8300,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
8300,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.9160730838775635
8300,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8667525053024292
8300,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9896223545074463
8300,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
8300,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
8300,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
8300,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
8300,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
8300,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
8300,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
8300,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
8300,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
8300,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
8300,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
8300,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
8300,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
8300,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
8300,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997534990310669
8300,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
8300,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
8300,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
8300,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
8300,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
8300,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
8300,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
8300,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
8300,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
8300,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
8300,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
8300,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
8300,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9988210201263428
8300,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
8300,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.995825469493866
8300,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
8300,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
8400,x1|hist=[],893.9376220703125,5.777848243713379
8400,x2|hist=[0],3.8616795539855957,911.4471435546875
8400,x2|hist=[1],3.2035443782806396,4.839613437652588
8400,"x3|hist=[0, 0]",2.4702014923095703,3.903487205505371
8400,"x3|hist=[0, 1]",900.5958251953125,3.8694725036621094
8400,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
8400,"x3|hist=[1, 1]",2.546613931655884,3.9084088802337646
8400,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
8400,"x4|hist=[0, 0, 1]",1.6398594379425049,2.9221558570861816
8400,"x4|hist=[0, 1, 0]",1.9691802263259888,981.0951538085938
8400,"x4|hist=[0, 1, 1]",1.7518144845962524,2.920229911804199
8400,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
8400,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
8400,"x4|hist=[1, 1, 0]",1.193045735359192,2.7609472274780273
8400,"x4|hist=[1, 1, 1]",1.5622739791870117,2.9682118892669678
8400,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
8400,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
8400,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
8400,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.9448351860046387
8400,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9899556636810303
8400,"x5|hist=[0, 1, 0, 1]",989.9994506835938,1.9855537414550781
8400,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
8400,"x5|hist=[0, 1, 1, 1]",0.922858715057373,1.9827234745025635
8400,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
8400,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
8400,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
8400,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
8400,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
8400,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.9160730838775635
8400,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8667525053024292
8400,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9896941184997559
8400,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
8400,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
8400,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
8400,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
8400,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
8400,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
8400,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
8400,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
8400,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
8400,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
8400,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
8400,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
8400,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
8400,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
8400,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997534990310669
8400,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
8400,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
8400,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
8400,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
8400,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
8400,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
8400,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
8400,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
8400,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
8400,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
8400,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
8400,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
8400,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.9988210201263428
8400,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
8400,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.995825469493866
8400,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
8400,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
